,Date_Time,No,Latitude,Longitude,Altitude,Speed,Heartrate,Cadence,Power
585,2020-09-10 12:13:58,586,53.994477,-1.576201,126.2,16.66,175,97.0,362.0
586,2020-09-10 12:13:59,587,53.994514,-1.5759459999999998,124.8,17.05,175,97.0,362.0
587,2020-09-10 12:14:00,588,53.994541000000005,-1.575696,123.6,17.32,176,96.0,265.0
588,2020-09-10 12:14:01,589,53.994572999999995,-1.575433,122.4,17.5,176,92.0,248.0
589,2020-09-10 12:14:02,590,53.994611,-1.5751709999999999,121.2,17.66,176,91.0,245.0
590,2020-09-10 12:14:03,591,53.994643,-1.574915,120.0,17.89,176,91.0,245.0
591,2020-09-10 12:14:04,592,53.99466999999999,-1.574652,118.8,18.17,176,90.0,262.0
592,2020-09-10 12:14:05,593,53.994686,-1.57436,117.8,18.45,176,90.0,250.0
593,2020-09-10 12:14:06,594,53.994616,-1.574116,116.6,18.72,176,83.0,234.0
594,2020-09-10 12:14:07,595,53.994498,-1.573925,115.2,18.95,175,83.0,234.0
595,2020-09-10 12:14:08,596,53.994358999999996,-1.573749,113.8,19.22,175,83.0,234.0
596,2020-09-10 12:14:09,597,53.994225,-1.573568,112.4,19.38,175,68.0,103.0
597,2020-09-10 12:14:10,598,53.994091000000004,-1.573389,111.0,19.59,175,60.0,192.0
598,2020-09-10 12:14:11,599,53.993945999999994,-1.573199,109.4,19.83,175,84.0,225.0
599,2020-09-10 12:14:12,600,53.993812,-1.573021,108.0,20.07,175,84.0,225.0
600,2020-09-10 12:14:13,601,53.993667,-1.57283,106.6,20.24,174,88.0,215.0
601,2020-09-10 12:14:14,602,53.993522,-1.572645,105.0,20.16,174,85.0,179.0
602,2020-09-10 12:14:15,603,53.993377,-1.572465,103.6,20.02,175,85.0,90.0
603,2020-09-10 12:14:16,604,53.993238,-1.5722909999999999,102.2,19.86,174,85.0,90.0
604,2020-09-10 12:14:17,605,53.993093,-1.572114,101.0,19.83,174,84.0,249.0
605,2020-09-10 12:14:18,606,53.992927,-1.571992,100.6,19.67,173,89.0,267.0
606,2020-09-10 12:14:19,607,53.99276,-1.571923,99.8,19.57,173,91.0,274.0
607,2020-09-10 12:14:20,608,53.992589,-1.5718809999999999,98.8,19.37,173,91.0,274.0
608,2020-09-10 12:14:21,609,53.992422,-1.571857,98.2,19.13,173,91.0,244.0
609,2020-09-10 12:14:22,610,53.992245,-1.57188,98.0,18.58,172,91.0,255.0
610,2020-09-10 12:14:23,611,53.9921,-1.572009,98.0,17.98,172,92.0,243.0
611,2020-09-10 12:14:24,612,53.99198199999999,-1.5721690000000001,97.6,17.64,171,92.0,243.0
612,2020-09-10 12:14:25,613,53.991859,-1.572343,97.2,17.34,171,89.0,296.0
613,2020-09-10 12:14:26,614,53.991725,-1.5724770000000001,97.0,17.19,171,89.0,298.0
614,2020-09-10 12:14:27,615,53.991580000000006,-1.5724799999999999,97.2,16.97,170,89.0,298.0
615,2020-09-10 12:14:28,616,53.991473,-1.572303,98.2,16.23,170,93.0,340.0
616,2020-09-10 12:14:29,617,53.991451,-1.572065,99.6,15.28,170,93.0,340.0
617,2020-09-10 12:14:30,618,53.99146700000001,-1.571839,100.8,14.59,170,90.0,360.0
618,2020-09-10 12:14:31,619,53.991489,-1.5716350000000001,101.6,14.06,170,84.0,361.0
619,2020-09-10 12:14:32,620,53.991521,-1.571425,102.4,13.53,170,78.0,356.0
620,2020-09-10 12:14:33,621,53.991558999999995,-1.571236,103.4,13.01,170,78.0,356.0
621,2020-09-10 12:14:34,622,53.99159100000001,-1.571049,104.2,12.41,170,75.0,307.0
622,2020-09-10 12:14:35,623,53.991628000000006,-1.570867,105.0,11.8,170,78.0,313.0
623,2020-09-10 12:14:36,624,53.991661,-1.570708,105.6,11.38,170,76.0,304.0
624,2020-09-10 12:14:37,625,53.991687,-1.57054,106.2,10.94,171,76.0,304.0
625,2020-09-10 12:14:38,626,53.991714,-1.570389,107.0,10.56,171,79.0,364.0
626,2020-09-10 12:14:39,627,53.991741000000005,-1.570238,107.6,10.2,171,81.0,368.0
627,2020-09-10 12:14:40,628,53.99176800000001,-1.570096,108.2,9.95,171,82.0,427.0
628,2020-09-10 12:14:41,629,53.991794999999996,-1.569948,108.8,9.76,172,82.0,427.0
629,2020-09-10 12:14:42,630,53.991820999999995,-1.5698,109.4,9.53,172,87.0,345.0
630,2020-09-10 12:14:43,631,53.991843,-1.5696700000000001,109.8,9.28,172,86.0,307.0
631,2020-09-10 12:14:44,632,53.991864,-1.5695299999999999,110.4,9.01,173,86.0,333.0
632,2020-09-10 12:14:45,633,53.991886,-1.569401,110.8,8.83,173,86.0,333.0
633,2020-09-10 12:14:46,634,53.991902,-1.569265,111.4,8.69,173,86.0,333.0
634,2020-09-10 12:14:47,635,53.991918000000005,-1.569143,111.8,8.64,174,85.0,376.0
635,2020-09-10 12:14:48,636,53.99193399999999,-1.569013,112.2,8.61,174,88.0,406.0
636,2020-09-10 12:14:49,637,53.991944999999994,-1.568881,112.8,8.44,174,93.0,288.0
637,2020-09-10 12:14:50,638,53.991960999999996,-1.568758,113.2,8.16,175,93.0,288.0
638,2020-09-10 12:14:51,639,53.991977,-1.568635,113.8,7.85,175,89.0,263.0
639,2020-09-10 12:14:52,640,53.991988,-1.5685209999999998,114.4,7.6,175,87.0,364.0
640,2020-09-10 12:14:53,641,53.99199300000001,-1.568403,114.8,7.49,175,87.0,364.0
641,2020-09-10 12:14:54,642,53.99199300000001,-1.568294,115.4,7.42,175,86.0,381.0
642,2020-09-10 12:14:55,643,53.991977,-1.568181,116.0,7.34,175,86.0,381.0
643,2020-09-10 12:14:56,644,53.991960999999996,-1.56807,116.4,7.26,174,86.0,381.0
644,2020-09-10 12:14:57,645,53.991929000000006,-1.567977,117.0,7.24,174,86.0,381.0
645,2020-09-10 12:14:58,646,53.991896999999994,-1.5678860000000001,117.4,7.21,174,86.0,381.0
646,2020-09-10 12:14:59,647,53.991854000000004,-1.567796,118.0,7.17,174,85.0,376.0
647,2020-09-10 12:15:00,648,53.991816,-1.567706,118.4,7.0,174,84.0,261.0
648,2020-09-10 12:15:01,649,53.991779,-1.567624,119.0,6.77,174,84.0,261.0
649,2020-09-10 12:15:02,650,53.991741000000005,-1.5675430000000001,119.4,6.57,174,84.0,261.0
650,2020-09-10 12:15:03,651,53.991709,-1.5674620000000001,119.8,6.39,175,84.0,261.0
651,2020-09-10 12:15:04,652,53.991671,-1.567384,120.2,6.32,174,78.0,301.0
652,2020-09-10 12:15:05,653,53.991643999999994,-1.567309,120.6,6.2,174,83.0,276.0
653,2020-09-10 12:15:06,654,53.991611999999996,-1.567233,121.0,6.1,174,83.0,276.0
654,2020-09-10 12:15:07,655,53.991580000000006,-1.567159,121.6,6.04,174,86.0,321.0
655,2020-09-10 12:15:08,656,53.991548,-1.567085,122.0,6.06,174,87.0,317.0
656,2020-09-10 12:15:09,657,53.991516000000004,-1.56701,122.4,6.11,174,88.0,330.0
657,2020-09-10 12:15:10,658,53.991482999999995,-1.566936,122.8,6.22,174,88.0,347.0
658,2020-09-10 12:15:11,659,53.991451,-1.566859,123.2,6.32,174,92.0,372.0
659,2020-09-10 12:15:12,660,53.99141899999999,-1.566783,123.6,6.45,174,91.0,349.0
660,2020-09-10 12:15:13,661,53.991381999999994,-1.566706,124.0,6.51,174,87.0,332.0
661,2020-09-10 12:15:14,662,53.99134399999999,-1.566626,124.4,6.57,174,84.0,347.0
662,2020-09-10 12:15:15,663,53.99130600000001,-1.566547,124.8,6.61,174,79.0,314.0
663,2020-09-10 12:15:16,664,53.991274,-1.566468,125.4,6.58,174,80.0,310.0
664,2020-09-10 12:15:17,665,53.991237,-1.566389,125.8,6.58,174,81.0,320.0
665,2020-09-10 12:15:18,666,53.991199,-1.566308,126.2,6.57,174,81.0,320.0
666,2020-09-10 12:15:19,667,53.991167000000004,-1.566227,126.6,6.56,175,82.0,304.0
667,2020-09-10 12:15:20,668,53.991135,-1.5661479999999999,127.0,6.51,175,82.0,299.0
668,2020-09-10 12:15:21,669,53.991096999999996,-1.566066,127.6,6.46,175,81.0,302.0
669,2020-09-10 12:15:22,670,53.991065,-1.565991,128.0,6.43,175,81.0,302.0
670,2020-09-10 12:15:23,671,53.991027,-1.565912,128.4,6.41,174,81.0,302.0
671,2020-09-10 12:15:24,672,53.990990000000004,-1.565831,128.8,6.4,174,82.0,311.0
672,2020-09-10 12:15:25,673,53.990958,-1.565754,129.2,6.4,174,83.0,313.0
673,2020-09-10 12:15:26,674,53.990919999999996,-1.565677,129.6,6.39,174,79.0,303.0
674,2020-09-10 12:15:27,675,53.990888,-1.565597,130.2,6.38,173,79.0,303.0
675,2020-09-10 12:15:28,676,53.99085600000001,-1.565521,130.6,6.4,173,76.0,331.0
676,2020-09-10 12:15:29,677,53.990818000000004,-1.565441,131.0,6.42,173,78.0,304.0
677,2020-09-10 12:15:30,678,53.990786,-1.565366,131.4,6.38,174,78.0,285.0
678,2020-09-10 12:15:31,679,53.990749,-1.565286,131.8,6.33,174,78.0,285.0
679,2020-09-10 12:15:32,680,53.990716000000006,-1.565208,132.2,6.35,174,79.0,384.0
680,2020-09-10 12:15:33,681,53.990683999999995,-1.5651329999999999,132.6,6.5,174,85.0,366.0
681,2020-09-10 12:15:34,682,53.990641000000004,-1.565051,133.0,6.57,175,87.0,309.0
682,2020-09-10 12:15:35,683,53.990609,-1.564972,133.4,6.56,175,87.0,309.0
683,2020-09-10 12:15:36,684,53.990577,-1.564894,133.8,6.59,175,82.0,336.0
684,2020-09-10 12:15:37,685,53.990539,-1.564813,134.2,6.64,175,80.0,329.0
685,2020-09-10 12:15:38,686,53.990502,-1.56473,134.8,6.69,176,79.0,322.0
686,2020-09-10 12:15:39,687,53.990464,-1.564647,135.2,6.73,176,79.0,322.0
687,2020-09-10 12:15:40,688,53.990432,-1.5645639999999998,135.6,6.78,176,79.0,322.0
688,2020-09-10 12:15:41,689,53.990393999999995,-1.564482,135.8,6.84,175,79.0,322.0
689,2020-09-10 12:15:42,690,53.990356999999996,-1.564396,136.2,6.94,176,80.0,320.0
690,2020-09-10 12:15:43,691,53.99031899999999,-1.564306,136.6,7.07,176,82.0,317.0
691,2020-09-10 12:15:44,692,53.99028199999999,-1.564218,136.8,7.26,176,82.0,317.0
692,2020-09-10 12:15:45,693,53.990244,-1.564131,137.2,7.46,176,80.0,294.0
693,2020-09-10 12:15:46,694,53.990207,-1.564041,137.4,7.63,176,84.0,298.0
694,2020-09-10 12:15:47,695,53.990157999999994,-1.563948,137.6,7.81,176,88.0,270.0
695,2020-09-10 12:15:48,696,53.990116,-1.563854,137.8,8.05,176,88.0,270.0
696,2020-09-10 12:15:49,697,53.990067,-1.563764,137.8,8.36,177,89.0,288.0
697,2020-09-10 12:15:50,698,53.990014,-1.563674,137.8,8.68,177,89.0,247.0
698,2020-09-10 12:15:51,699,53.989955,-1.5635940000000002,138.0,8.9,176,88.0,241.0
699,2020-09-10 12:15:52,700,53.989885,-1.563526,138.0,9.13,176,88.0,241.0
700,2020-09-10 12:15:53,701,53.98981,-1.563485,138.2,8.81,176,92.0,200.0
701,2020-09-10 12:15:54,702,53.989734999999996,-1.56345,138.4,8.82,176,92.0,232.0
702,2020-09-10 12:15:55,703,53.98966,-1.563418,138.6,8.91,175,93.0,276.0
703,2020-09-10 12:15:56,704,53.989579000000006,-1.563388,138.6,9.04,175,93.0,276.0
704,2020-09-10 12:15:57,705,53.989504000000004,-1.5633620000000001,138.8,9.13,175,93.0,276.0
705,2020-09-10 12:15:58,706,53.989424,-1.563336,139.2,9.27,175,97.0,340.0
706,2020-09-10 12:15:59,707,53.989343000000005,-1.563302,139.4,9.34,176,95.0,337.0
707,2020-09-10 12:16:00,708,53.989263,-1.5632629999999998,139.8,9.33,176,95.0,337.0
708,2020-09-10 12:16:01,709,53.98918199999999,-1.563218,140.2,9.27,175,91.0,372.0
709,2020-09-10 12:16:02,710,53.989107,-1.563158,140.8,9.16,176,91.0,372.0
710,2020-09-10 12:16:03,711,53.989031999999995,-1.563105,141.4,9.03,176,88.0,397.0
711,2020-09-10 12:16:04,712,53.98895699999999,-1.563048,142.0,8.85,176,83.0,363.0
712,2020-09-10 12:16:05,713,53.988887,-1.5629959999999998,142.6,8.66,176,83.0,363.0
713,2020-09-10 12:16:06,714,53.988817000000004,-1.5629389999999999,143.2,8.44,176,74.0,340.0
714,2020-09-10 12:16:07,715,53.988753,-1.562889,143.8,8.25,176,79.0,353.0
715,2020-09-10 12:16:08,716,53.988689,-1.5628309999999999,144.4,8.01,176,89.0,296.0
716,2020-09-10 12:16:09,717,53.988624,-1.5627790000000001,145.0,7.72,176,89.0,296.0
717,2020-09-10 12:16:10,718,53.98856,-1.5627280000000001,145.4,7.48,177,92.0,333.0
718,2020-09-10 12:16:11,719,53.98850600000001,-1.562681,146.0,7.35,176,90.0,344.0
719,2020-09-10 12:16:12,720,53.988442000000006,-1.562633,146.4,7.27,177,93.0,376.0
720,2020-09-10 12:16:13,721,53.988383,-1.562584,147.0,7.28,177,93.0,376.0
721,2020-09-10 12:16:14,722,53.988324,-1.5625360000000001,147.4,7.3,177,93.0,376.0
722,2020-09-10 12:16:15,723,53.988265000000006,-1.5624879999999999,147.8,7.26,177,92.0,339.0
723,2020-09-10 12:16:16,724,53.988211,-1.562438,148.2,7.27,177,91.0,350.0
724,2020-09-10 12:16:17,725,53.988152,-1.562387,148.6,7.24,177,92.0,323.0
725,2020-09-10 12:16:18,726,53.988093000000006,-1.5623340000000001,149.0,7.23,178,92.0,323.0
726,2020-09-10 12:16:19,727,53.988040000000005,-1.562281,149.4,7.28,177,93.0,348.0
727,2020-09-10 12:16:20,728,53.987975,-1.5622260000000001,149.8,7.38,178,93.0,374.0
728,2020-09-10 12:16:21,729,53.987922,-1.5621690000000001,150.2,7.43,177,98.0,344.0
729,2020-09-10 12:16:22,730,53.987862,-1.562109,150.6,7.49,177,98.0,344.0
730,2020-09-10 12:16:23,731,53.987803,-1.562042,150.8,7.65,177,97.0,311.0
731,2020-09-10 12:16:24,732,53.98775500000001,-1.561971,151.0,7.77,177,98.0,354.0
732,2020-09-10 12:16:25,733,53.987702,-1.561893,151.6,7.74,177,103.0,300.0
733,2020-09-10 12:16:26,734,53.987648,-1.561815,152.0,7.57,177,103.0,300.0
734,2020-09-10 12:16:27,735,53.9876,-1.561741,152.6,7.35,177,103.0,300.0
735,2020-09-10 12:16:28,736,53.987551,-1.561668,153.0,7.12,177,92.0,306.0
736,2020-09-10 12:16:29,737,53.987503000000004,-1.561596,153.6,6.92,177,88.0,317.0
737,2020-09-10 12:16:30,738,53.987455000000004,-1.561531,154.0,6.76,178,88.0,317.0
738,2020-09-10 12:16:31,739,53.987407,-1.561461,154.6,6.61,177,81.0,328.0
739,2020-09-10 12:16:32,740,53.987364,-1.561396,155.0,6.51,177,77.0,366.0
740,2020-09-10 12:16:33,741,53.987315,-1.5613299999999999,155.6,6.52,177,75.0,416.0
741,2020-09-10 12:16:34,742,53.987278,-1.561266,156.0,6.56,177,77.0,372.0
742,2020-09-10 12:16:35,743,53.987229000000006,-1.561201,156.6,6.58,177,77.0,372.0
743,2020-09-10 12:16:36,744,53.987187,-1.561137,157.0,6.47,177,80.0,308.0
744,2020-09-10 12:16:37,745,53.987143999999994,-1.5610709999999999,157.4,6.44,177,79.0,330.0
745,2020-09-10 12:16:38,746,53.987095,-1.561007,157.8,6.47,177,77.0,346.0
746,2020-09-10 12:16:39,747,53.987052,-1.560943,158.2,6.54,177,77.0,346.0
747,2020-09-10 12:16:40,748,53.98701,-1.560875,158.6,6.49,177,76.0,275.0
748,2020-09-10 12:16:41,749,53.98696700000001,-1.560814,159.0,6.48,177,74.0,266.0
749,2020-09-10 12:16:42,750,53.986918,-1.560749,159.2,6.53,177,73.0,293.0
750,2020-09-10 12:16:43,751,53.986875,-1.560682,159.6,6.65,177,73.0,293.0
751,2020-09-10 12:16:44,752,53.986827000000005,-1.5606149999999999,159.8,6.7,178,78.0,242.0
752,2020-09-10 12:16:45,753,53.98679,-1.560547,160.0,6.76,177,80.0,251.0
753,2020-09-10 12:16:46,754,53.986736,-1.5604770000000001,160.4,6.98,177,87.0,322.0
754,2020-09-10 12:16:47,755,53.986693,-1.5604040000000001,160.6,7.23,178,87.0,322.0
755,2020-09-10 12:16:48,756,53.986644999999996,-1.560333,160.8,7.46,177,87.0,322.0
756,2020-09-10 12:16:49,757,53.986591000000004,-1.560254,161.0,7.7,177,96.0,327.0
757,2020-09-10 12:16:50,758,53.986537,-1.560176,161.0,8.03,177,90.0,399.0
758,2020-09-10 12:16:51,759,53.986484,-1.560093,161.2,8.17,178,91.0,297.0
759,2020-09-10 12:16:52,760,53.986430000000006,-1.5600100000000001,161.6,8.28,177,91.0,297.0
760,2020-09-10 12:16:53,761,53.986366000000004,-1.559924,161.8,8.32,177,88.0,285.0
761,2020-09-10 12:16:54,762,53.986312,-1.5598450000000001,162.0,8.41,177,87.0,298.0
762,2020-09-10 12:16:55,763,53.986259,-1.559764,162.2,8.51,177,85.0,293.0
763,2020-09-10 12:16:56,764,53.986194,-1.5596809999999999,162.4,8.62,177,85.0,293.0
764,2020-09-10 12:16:57,765,53.986135,-1.559596,162.4,8.78,177,84.0,317.0
765,2020-09-10 12:16:58,766,53.986076000000004,-1.559511,162.6,8.94,177,86.0,308.0
766,2020-09-10 12:16:59,767,53.986006,-1.559418,162.8,9.09,177,88.0,287.0
767,2020-09-10 12:17:00,768,53.985953,-1.559328,162.8,9.28,178,88.0,287.0
768,2020-09-10 12:17:01,769,53.985888,-1.5592190000000001,162.6,9.62,177,87.0,265.0
769,2020-09-10 12:17:02,770,53.985888,-1.55908,161.8,10.37,177,86.0,273.0
770,2020-09-10 12:17:03,771,53.985942,-1.558944,161.2,11.1,177,87.0,223.0
771,2020-09-10 12:17:04,772,53.986017000000004,-1.558812,160.6,11.62,177,87.0,223.0
772,2020-09-10 12:17:05,773,53.986087,-1.558683,160.0,12.07,176,99.0,315.0
773,2020-09-10 12:17:06,774,53.986167,-1.558552,159.4,12.55,176,99.0,315.0
774,2020-09-10 12:17:07,775,53.986247999999996,-1.558416,158.8,13.04,176,96.0,383.0
775,2020-09-10 12:17:08,776,53.986339,-1.55827,158.0,13.51,176,96.0,383.0
776,2020-09-10 12:17:09,777,53.986425,-1.558122,157.4,13.91,175,99.0,311.0
777,2020-09-10 12:17:10,778,53.986511,-1.557973,156.8,14.19,175,99.0,292.0
778,2020-09-10 12:17:11,779,53.986602000000005,-1.557813,156.2,14.42,175,96.0,273.0
779,2020-09-10 12:17:12,780,53.986688,-1.55765,155.6,14.61,175,96.0,273.0
780,2020-09-10 12:17:13,781,53.986779000000006,-1.557487,155.0,14.75,175,96.0,274.0
781,2020-09-10 12:17:14,782,53.986875,-1.557325,154.4,14.86,175,96.0,318.0
782,2020-09-10 12:17:15,783,53.986971999999994,-1.5571629999999999,154.0,14.98,175,95.0,309.0
783,2020-09-10 12:17:16,784,53.987063,-1.557013,153.4,15.18,175,95.0,309.0
784,2020-09-10 12:17:17,785,53.987159999999996,-1.556849,153.0,15.27,175,94.0,280.0
785,2020-09-10 12:17:18,786,53.987262,-1.556674,152.4,15.47,175,94.0,280.0
786,2020-09-10 12:17:19,787,53.987353000000006,-1.556505,151.8,15.69,176,88.0,262.0
787,2020-09-10 12:17:20,788,53.987449,-1.5563200000000001,151.0,15.91,176,89.0,258.0
788,2020-09-10 12:17:21,789,53.987541,-1.556128,150.4,16.16,176,89.0,258.0
789,2020-09-10 12:17:22,790,53.987626,-1.5559379999999998,149.6,16.32,176,94.0,275.0
790,2020-09-10 12:17:23,791,53.987712,-1.555739,148.8,16.45,175,93.0,232.0
791,2020-09-10 12:17:24,792,53.987793,-1.555525,147.8,16.72,175,94.0,228.0
792,2020-09-10 12:17:25,793,53.987873,-1.555316,146.8,16.85,175,94.0,228.0
793,2020-09-10 12:17:26,794,53.987947999999996,-1.5550959999999998,145.8,16.96,175,91.0,250.0
794,2020-09-10 12:17:27,795,53.988029000000004,-1.554861,144.8,17.23,175,93.0,255.0
795,2020-09-10 12:17:28,796,53.988099,-1.554633,143.6,17.5,176,93.0,265.0
796,2020-09-10 12:17:29,797,53.988179,-1.554394,142.4,17.76,176,93.0,265.0
797,2020-09-10 12:17:30,798,53.988254000000005,-1.5541690000000001,141.4,17.89,175,93.0,265.0
798,2020-09-10 12:17:31,799,53.988324,-1.553926,140.2,18.0,175,96.0,283.0
799,2020-09-10 12:17:32,800,53.988399,-1.5536809999999999,139.0,18.12,175,97.0,277.0
800,2020-09-10 12:17:33,801,53.988474,-1.553434,137.8,18.42,174,97.0,277.0
801,2020-09-10 12:17:34,802,53.988549,-1.553172,136.4,18.72,174,97.0,292.0
802,2020-09-10 12:17:35,803,53.98863000000001,-1.552916,135.2,19.01,174,97.0,238.0
803,2020-09-10 12:17:36,804,53.98871,-1.552659,133.8,19.16,174,98.0,245.0
804,2020-09-10 12:17:37,805,53.988785,-1.552397,132.6,19.14,174,94.0,256.0
805,2020-09-10 12:17:38,806,53.988859999999995,-1.552152,131.4,19.3,174,94.0,256.0
806,2020-09-10 12:17:39,807,53.988946,-1.55188,130.0,19.48,174,93.0,289.0
807,2020-09-10 12:17:40,808,53.989027,-1.551625,128.8,19.55,174,93.0,308.0
808,2020-09-10 12:17:41,809,53.989107,-1.551372,128.2,19.34,174,93.0,256.0
809,2020-09-10 12:17:42,810,53.989204,-1.551129,127.8,18.83,174,93.0,256.0
810,2020-09-10 12:17:43,811,53.989316,-1.550918,127.2,18.51,173,94.0,249.0
811,2020-09-10 12:17:44,812,53.98944,-1.55073,127.4,17.95,172,94.0,255.0
812,2020-09-10 12:17:45,813,53.98959,-1.550626,126.8,17.62,172,93.0,283.0
813,2020-09-10 12:17:46,814,53.989734999999996,-1.5505639999999998,126.6,17.31,172,93.0,283.0
814,2020-09-10 12:17:47,815,53.98988000000001,-1.550505,126.4,17.01,171,93.0,283.0
815,2020-09-10 12:17:48,816,53.990024,-1.550442,126.0,16.85,171,93.0,331.0
816,2020-09-10 12:17:49,817,53.99018,-1.5503639999999999,125.8,16.84,171,92.0,329.0
817,2020-09-10 12:17:50,818,53.990308999999996,-1.550291,125.4,16.81,171,92.0,329.0
818,2020-09-10 12:17:51,819,53.990448,-1.550198,125.0,16.81,171,92.0,358.0
819,2020-09-10 12:17:52,820,53.990593000000004,-1.5501040000000001,124.8,16.65,172,93.0,342.0
820,2020-09-10 12:17:53,821,53.990727,-1.550007,124.4,16.49,172,95.0,344.0
821,2020-09-10 12:17:54,822,53.99085600000001,-1.549906,124.2,16.34,172,95.0,344.0
822,2020-09-10 12:17:55,823,53.990984999999995,-1.549799,124.0,16.17,172,95.0,344.0
823,2020-09-10 12:17:56,824,53.991119,-1.549695,123.8,15.96,172,92.0,300.0
824,2020-09-10 12:17:57,825,53.991253,-1.549584,123.6,15.76,172,88.0,337.0
825,2020-09-10 12:17:58,826,53.991376,-1.5494780000000001,123.4,15.62,172,88.0,365.0
826,2020-09-10 12:17:59,827,53.9915,-1.549375,123.2,15.53,172,88.0,365.0
827,2020-09-10 12:18:00,828,53.991623,-1.549261,122.8,15.44,172,92.0,335.0
828,2020-09-10 12:18:01,829,53.991741000000005,-1.549151,122.6,15.4,173,93.0,350.0
829,2020-09-10 12:18:02,830,53.991864,-1.549036,122.2,15.41,173,93.0,338.0
830,2020-09-10 12:18:03,831,53.99198199999999,-1.548913,121.6,15.48,173,93.0,338.0
831,2020-09-10 12:18:04,832,53.99210600000001,-1.548781,121.0,15.61,173,94.0,348.0
832,2020-09-10 12:18:05,833,53.992224,-1.548641,120.2,15.8,174,97.0,359.0
833,2020-09-10 12:18:06,834,53.992342,-1.548502,119.4,16.02,174,96.0,399.0
834,2020-09-10 12:18:07,835,53.992459999999994,-1.5483559999999998,118.6,16.28,174,96.0,399.0
835,2020-09-10 12:18:08,836,53.992571999999996,-1.548218,117.8,16.48,174,95.0,317.0
836,2020-09-10 12:18:09,837,53.992695999999995,-1.54806,116.8,16.65,174,94.0,319.0
837,2020-09-10 12:18:10,838,53.992808,-1.5479129999999999,116.0,16.79,174,96.0,299.0
838,2020-09-10 12:18:11,839,53.992931999999996,-1.5477610000000002,115.2,16.86,174,96.0,299.0
839,2020-09-10 12:18:12,840,53.993061,-1.547592,114.0,17.01,175,96.0,299.0
840,2020-09-10 12:18:13,841,53.993173,-1.547428,112.0,17.76,175,93.0,371.0
841,2020-09-10 12:18:14,842,53.993302,-1.547242,109.4,18.59,175,94.0,351.0
842,2020-09-10 12:18:15,843,53.993435999999996,-1.547109,108.4,18.67,175,95.0,334.0
843,2020-09-10 12:18:16,844,53.993586,-1.547225,108.4,18.24,175,95.0,334.0
844,2020-09-10 12:18:17,845,53.99365600000001,-1.547475,109.0,17.46,175,96.0,310.0
845,2020-09-10 12:18:18,846,53.993667,-1.5477290000000001,110.6,16.24,175,95.0,365.0
846,2020-09-10 12:18:19,847,53.99364,-1.547965,111.8,15.24,175,94.0,367.0
847,2020-09-10 12:18:20,848,53.99359200000001,-1.548165,112.8,14.62,176,90.0,383.0
848,2020-09-10 12:18:21,849,53.993517000000004,-1.54836,113.6,14.08,175,90.0,383.0
849,2020-09-10 12:18:22,850,53.993441000000004,-1.548524,114.4,13.61,175,90.0,383.0
850,2020-09-10 12:18:23,851,53.993377,-1.5486790000000001,115.2,13.23,175,75.0,427.0
851,2020-09-10 12:18:24,852,53.993297,-1.548846,116.0,12.86,175,75.0,427.0
852,2020-09-10 12:18:25,853,53.99323199999999,-1.549002,116.8,12.54,176,74.0,389.0
853,2020-09-10 12:18:26,854,53.993168000000004,-1.549139,117.4,12.24,176,71.0,353.0
854,2020-09-10 12:18:27,855,53.993097999999996,-1.549284,118.0,11.89,176,71.0,353.0
855,2020-09-10 12:18:28,856,53.993033999999994,-1.549418,118.6,11.57,176,70.0,349.0
856,2020-09-10 12:18:29,857,53.992975,-1.5495510000000001,119.4,11.29,176,72.0,341.0
857,2020-09-10 12:18:30,858,53.992916,-1.54968,120.0,11.01,177,72.0,341.0
858,2020-09-10 12:18:31,859,53.992851,-1.5498100000000001,120.6,10.7,177,74.0,311.0
859,2020-09-10 12:18:32,860,53.992798,-1.549939,121.2,10.41,177,74.0,311.0
860,2020-09-10 12:18:33,861,53.992739,-1.55006,121.6,10.14,178,73.0,307.0
861,2020-09-10 12:18:34,862,53.992684999999994,-1.550181,122.2,9.87,178,72.0,295.0
862,2020-09-10 12:18:35,863,53.992631,-1.550302,122.8,9.61,178,69.0,264.0
863,2020-09-10 12:18:36,864,53.992582999999996,-1.55041,123.2,9.34,178,69.0,264.0
864,2020-09-10 12:18:37,865,53.992540000000005,-1.550526,123.6,9.18,178,72.0,271.0
865,2020-09-10 12:18:38,866,53.992497,-1.550648,123.8,9.28,177,71.0,277.0
866,2020-09-10 12:18:39,867,53.992465,-1.550772,124.0,9.37,177,79.0,286.0
867,2020-09-10 12:18:40,868,53.992428000000004,-1.550913,124.2,9.49,177,79.0,286.0
868,2020-09-10 12:18:41,869,53.99239,-1.55104,124.2,9.58,177,90.0,247.0
869,2020-09-10 12:18:42,870,53.992357999999996,-1.5511700000000002,124.4,9.67,177,92.0,267.0
870,2020-09-10 12:18:43,871,53.99231999999999,-1.551311,124.6,9.78,177,90.0,270.0
871,2020-09-10 12:18:44,872,53.99228299999999,-1.551448,124.8,9.86,177,90.0,270.0
872,2020-09-10 12:18:45,873,53.992251,-1.551587,124.8,9.93,177,91.0,256.0
873,2020-09-10 12:18:46,874,53.992213,-1.5517290000000001,125.0,9.99,177,91.0,270.0
874,2020-09-10 12:18:47,875,53.992175,-1.55187,125.2,10.09,177,89.0,313.0
