,Date_Time,No,Latitude,Longitude,Altitude,Speed,Heartrate,Cadence,Power
1388,2020-08-20 12:29:34,1389,-21.721501,166.15179799999999,13.2,13.31,172.0,60.0,260.0
1389,2020-08-20 12:29:35,1390,-21.721618,166.15183000000002,13.2,13.26,172.0,60.0,263.0
1390,2020-08-20 12:29:36,1391,-21.721733999999998,166.15186200000002,13.2,13.18,172.0,60.0,267.0
1391,2020-08-20 12:29:37,1392,-21.72185,166.151873,13.4,13.14,172.0,60.0,278.0
1392,2020-08-20 12:29:38,1393,-21.721966000000002,166.151894,13.4,13.19,171.0,60.0,286.0
1393,2020-08-20 12:29:39,1394,-21.722082999999998,166.151894,13.4,13.08,172.0,60.0,276.0
1394,2020-08-20 12:29:40,1395,-21.7222,166.151873,13.2,13.21,171.0,60.0,263.0
1395,2020-08-20 12:29:41,1396,-21.722314,166.151841,13.0,13.44,172.0,60.0,263.0
1396,2020-08-20 12:29:42,1397,-21.722428,166.15180900000001,12.8,13.57,171.0,60.0,266.0
1397,2020-08-20 12:29:43,1398,-21.72255,166.15180900000001,12.8,13.57,171.0,60.0,270.0
1398,2020-08-20 12:29:44,1399,-21.722668,166.151841,13.0,13.43,171.0,60.0,262.0
1399,2020-08-20 12:29:45,1400,-21.722784,166.15186200000002,13.2,13.14,171.0,60.0,260.0
1400,2020-08-20 12:29:46,1401,-21.7229,166.151894,13.4,12.87,171.0,59.0,272.0
1401,2020-08-20 12:29:47,1402,-21.723010000000002,166.151937,13.6,12.63,171.0,59.0,271.0
1402,2020-08-20 12:29:48,1403,-21.723118,166.15197,13.8,12.42,171.0,58.0,266.0
1403,2020-08-20 12:29:49,1404,-21.723223,166.152002,13.8,12.31,170.0,58.0,266.0
1404,2020-08-20 12:29:50,1405,-21.723329,166.152045,14.0,12.28,170.0,58.0,264.0
1405,2020-08-20 12:29:51,1406,-21.723431,166.152077,14.0,12.31,170.0,57.0,265.0
1406,2020-08-20 12:29:52,1407,-21.723534,166.15212,13.8,12.42,170.0,58.0,262.0
1407,2020-08-20 12:29:53,1408,-21.723635,166.152163,13.6,12.65,170.0,58.0,263.0
1408,2020-08-20 12:29:54,1409,-21.723737,166.152227,13.2,12.93,170.0,59.0,262.0
1409,2020-08-20 12:29:55,1410,-21.72384,166.152291,13.0,13.18,170.0,60.0,258.0
1410,2020-08-20 12:29:56,1411,-21.723944,166.152345,12.6,13.42,169.0,60.0,258.0
1411,2020-08-20 12:29:57,1412,-21.724052,166.152409,12.2,13.66,169.0,60.0,257.0
1412,2020-08-20 12:29:58,1413,-21.724163,166.152452,12.0,13.84,169.0,61.0,263.0
1413,2020-08-20 12:29:59,1414,-21.72428,166.152495,12.0,13.9,169.0,61.0,276.0
1414,2020-08-20 12:30:00,1415,-21.724401999999998,166.152527,12.0,13.84,169.0,60.0,286.0
1415,2020-08-20 12:30:01,1416,-21.724520000000002,166.152581,12.2,13.71,169.0,61.0,290.0
1416,2020-08-20 12:30:02,1417,-21.72464,166.152592,12.4,13.57,169.0,61.0,300.0
1417,2020-08-20 12:30:03,1418,-21.724757999999998,166.152624,12.6,13.41,169.0,60.0,321.0
1418,2020-08-20 12:30:04,1419,-21.724875,166.152656,13.0,13.26,170.0,60.0,333.0
1419,2020-08-20 12:30:05,1420,-21.724989,166.15266699999998,13.2,13.13,170.0,60.0,334.0
1420,2020-08-20 12:30:06,1421,-21.725102,166.15271,13.6,12.97,170.0,60.0,316.0
1421,2020-08-20 12:30:07,1422,-21.725209,166.152763,14.0,12.58,170.0,60.0,306.0
1422,2020-08-20 12:30:08,1423,-21.725312,166.152806,14.2,12.33,171.0,60.0,329.0
1423,2020-08-20 12:30:09,1424,-21.725413,166.152849,14.4,12.22,171.0,60.0,346.0
1424,2020-08-20 12:30:10,1425,-21.725513,166.15289199999998,14.6,12.16,171.0,60.0,339.0
1425,2020-08-20 12:30:11,1426,-21.725613,166.152946,14.6,12.11,171.0,60.0,344.0
1426,2020-08-20 12:30:12,1427,-21.725711999999998,166.152999,14.8,12.1,171.0,61.0,347.0
1427,2020-08-20 12:30:13,1428,-21.72581,166.153053,14.8,12.1,172.0,61.0,328.0
1428,2020-08-20 12:30:14,1429,-21.725904999999997,166.153107,14.8,12.1,172.0,62.0,303.0
1429,2020-08-20 12:30:15,1430,-21.725996,166.153171,14.8,12.13,172.0,63.0,301.0
1430,2020-08-20 12:30:16,1431,-21.726085,166.153246,14.6,12.23,172.0,63.0,311.0
1431,2020-08-20 12:30:17,1432,-21.726171,166.153321,14.4,12.37,172.0,63.0,302.0
1432,2020-08-20 12:30:18,1433,-21.726254,166.153396,14.2,12.51,172.0,63.0,295.0
1433,2020-08-20 12:30:19,1434,-21.72634,166.153482,14.0,12.65,172.0,64.0,317.0
1434,2020-08-20 12:30:20,1435,-21.726429,166.153557,13.8,12.78,173.0,64.0,356.0
1435,2020-08-20 12:30:21,1436,-21.726525,166.15363200000002,13.8,12.89,172.0,65.0,364.0
1436,2020-08-20 12:30:22,1437,-21.726623,166.15368600000002,13.6,12.96,173.0,65.0,353.0
1437,2020-08-20 12:30:23,1438,-21.726719,166.153772,13.6,13.02,173.0,65.0,346.0
1438,2020-08-20 12:30:24,1439,-21.726814,166.153826,13.4,13.06,173.0,65.0,347.0
1439,2020-08-20 12:30:25,1440,-21.726912,166.153901,13.4,13.09,173.0,66.0,348.0
1440,2020-08-20 12:30:26,1441,-21.727016,166.153965,13.4,13.1,173.0,67.0,344.0
1441,2020-08-20 12:30:27,1442,-21.727120000000003,166.154029,13.4,13.07,173.0,67.0,344.0
1442,2020-08-20 12:30:28,1443,-21.72723,166.15407199999999,13.4,13.01,173.0,65.0,342.0
1443,2020-08-20 12:30:29,1444,-21.727345,166.15410500000002,13.6,12.88,173.0,65.0,341.0
1444,2020-08-20 12:30:30,1445,-21.727459,166.154083,14.0,12.65,173.0,65.0,355.0
1445,2020-08-20 12:30:31,1446,-21.727567,166.154062,14.4,12.34,174.0,65.0,369.0
1446,2020-08-20 12:30:32,1447,-21.727667,166.154008,14.8,12.02,174.0,63.0,373.0
1447,2020-08-20 12:30:33,1448,-21.727760999999997,166.153954,15.4,11.73,174.0,63.0,370.0
1448,2020-08-20 12:30:34,1449,-21.727852,166.15389,15.8,11.47,174.0,62.0,365.0
1449,2020-08-20 12:30:35,1450,-21.727942000000002,166.15384699999998,16.2,11.27,175.0,62.0,361.0
1450,2020-08-20 12:30:36,1451,-21.728032000000002,166.153793,16.6,11.16,175.0,61.0,351.0
1451,2020-08-20 12:30:37,1452,-21.728127,166.153772,16.6,11.16,175.0,61.0,332.0
1452,2020-08-20 12:30:38,1453,-21.728227,166.15375,16.6,11.32,175.0,61.0,301.0
1453,2020-08-20 12:30:39,1454,-21.72833,166.15374,16.6,11.55,175.0,61.0,269.0
1454,2020-08-20 12:30:40,1455,-21.728434,166.153718,16.4,11.8,175.0,61.0,224.0
1455,2020-08-20 12:30:41,1456,-21.728543,166.153718,16.0,12.03,175.0,64.0,163.0
1456,2020-08-20 12:30:42,1457,-21.728652,166.153708,15.6,12.23,175.0,70.0,144.0
1457,2020-08-20 12:30:43,1458,-21.72876,166.153718,15.2,12.44,175.0,69.0,158.0
1458,2020-08-20 12:30:44,1459,-21.728873,166.153718,14.8,12.66,175.0,68.0,163.0
1459,2020-08-20 12:30:45,1460,-21.728983,166.15375,14.6,12.85,175.0,67.0,166.0
1460,2020-08-20 12:30:46,1461,-21.729081,166.153826,14.4,12.92,175.0,67.0,194.0
1461,2020-08-20 12:30:47,1462,-21.729149,166.153922,14.6,12.91,175.0,67.0,209.0
1462,2020-08-20 12:30:48,1463,-21.729204,166.154029,14.6,12.85,174.0,66.0,205.0
1463,2020-08-20 12:30:49,1464,-21.729271,166.15413700000002,14.6,12.87,174.0,64.0,251.0
1464,2020-08-20 12:30:50,1465,-21.729366,166.15419,14.4,13.05,175.0,63.0,307.0
1465,2020-08-20 12:30:51,1466,-21.729471,166.154255,14.2,13.32,174.0,64.0,301.0
1466,2020-08-20 12:30:52,1467,-21.729585999999998,166.154298,14.0,13.57,174.0,65.0,286.0
1467,2020-08-20 12:30:53,1468,-21.729708,166.154319,13.8,13.77,174.0,65.0,278.0
1468,2020-08-20 12:30:54,1469,-21.729832000000002,166.15433000000002,13.6,13.93,174.0,65.0,278.0
1469,2020-08-20 12:30:55,1470,-21.729958,166.154319,13.4,14.04,174.0,65.0,278.0
1470,2020-08-20 12:30:56,1471,-21.730083,166.154287,13.4,14.14,174.0,65.0,288.0
1471,2020-08-20 12:30:57,1472,-21.730204999999998,166.154244,13.2,14.23,174.0,65.0,305.0
1472,2020-08-20 12:30:58,1473,-21.730324,166.15419,13.2,14.31,175.0,63.0,320.0
1473,2020-08-20 12:30:59,1474,-21.730442,166.15413700000002,13.2,14.38,174.0,61.0,328.0
1474,2020-08-20 12:31:00,1475,-21.730559,166.15407199999999,13.2,14.43,175.0,62.0,320.0
1475,2020-08-20 12:31:01,1476,-21.730675,166.154008,13.0,14.44,175.0,63.0,318.0
1476,2020-08-20 12:31:02,1477,-21.730788,166.153954,13.0,14.46,175.0,63.0,321.0
1477,2020-08-20 12:31:03,1478,-21.730901,166.15389,13.0,14.48,175.0,63.0,318.0
1478,2020-08-20 12:31:04,1479,-21.731011,166.15381499999998,13.0,14.45,175.0,64.0,317.0
1479,2020-08-20 12:31:05,1480,-21.731115,166.153718,13.0,14.4,175.0,64.0,319.0
1480,2020-08-20 12:31:06,1481,-21.731219,166.153643,13.0,14.23,175.0,64.0,320.0
1481,2020-08-20 12:31:07,1482,-21.731322,166.153568,13.0,14.07,175.0,64.0,319.0
1482,2020-08-20 12:31:08,1483,-21.731429000000002,166.153493,13.0,13.93,176.0,64.0,330.0
1483,2020-08-20 12:31:09,1484,-21.731542,166.15342900000002,13.0,13.82,175.0,65.0,338.0
1484,2020-08-20 12:31:10,1485,-21.731654000000002,166.153375,13.0,13.72,176.0,65.0,339.0
1485,2020-08-20 12:31:11,1486,-21.731759,166.153311,13.0,13.63,176.0,64.0,344.0
1486,2020-08-20 12:31:12,1487,-21.731856,166.15323600000002,13.0,13.55,176.0,65.0,339.0
1487,2020-08-20 12:31:13,1488,-21.731959,166.15316,13.0,13.47,176.0,65.0,330.0
1488,2020-08-20 12:31:14,1489,-21.73207,166.153107,13.0,13.39,177.0,65.0,320.0
1489,2020-08-20 12:31:15,1490,-21.732185,166.153085,13.0,13.29,177.0,64.0,311.0
1490,2020-08-20 12:31:16,1491,-21.732304,166.153096,13.2,13.22,177.0,65.0,304.0
1491,2020-08-20 12:31:17,1492,-21.732423999999998,166.153096,13.0,13.32,177.0,65.0,306.0
1492,2020-08-20 12:31:18,1493,-21.732545000000002,166.153085,12.6,13.58,177.0,64.0,301.0
1493,2020-08-20 12:31:19,1494,-21.732668,166.153085,12.2,13.76,177.0,65.0,291.0
1494,2020-08-20 12:31:20,1495,-21.732793,166.153064,12.2,13.85,177.0,65.0,297.0
1495,2020-08-20 12:31:21,1496,-21.732916,166.153085,12.2,13.77,177.0,64.0,309.0
1496,2020-08-20 12:31:22,1497,-21.733038,166.153096,12.6,13.57,177.0,64.0,317.0
1497,2020-08-20 12:31:23,1498,-21.733159,166.153128,12.8,13.38,177.0,63.0,317.0
1498,2020-08-20 12:31:24,1499,-21.733278,166.153128,13.0,13.26,177.0,63.0,320.0
1499,2020-08-20 12:31:25,1500,-21.733397,166.153128,13.2,13.16,177.0,62.0,314.0
1500,2020-08-20 12:31:26,1501,-21.733513000000002,166.153107,13.2,13.07,178.0,63.0,302.0
1501,2020-08-20 12:31:27,1502,-21.733629,166.153096,13.0,13.01,177.0,63.0,302.0
1502,2020-08-20 12:31:28,1503,-21.733743,166.153085,13.0,12.99,178.0,63.0,293.0
1503,2020-08-20 12:31:29,1504,-21.733857,166.153085,13.0,12.96,178.0,62.0,285.0
1504,2020-08-20 12:31:30,1505,-21.733973000000002,166.153064,13.2,12.93,177.0,62.0,285.0
1505,2020-08-20 12:31:31,1506,-21.734085999999998,166.153096,13.2,12.89,177.0,62.0,294.0
1506,2020-08-20 12:31:32,1507,-21.734196,166.153128,13.6,12.76,178.0,61.0,311.0
1507,2020-08-20 12:31:33,1508,-21.734302,166.153171,13.8,12.56,178.0,61.0,311.0
1508,2020-08-20 12:31:34,1509,-21.734397,166.15323600000002,14.0,12.36,178.0,61.0,296.0
1509,2020-08-20 12:31:35,1510,-21.734494,166.153278,14.2,12.16,178.0,60.0,282.0
1510,2020-08-20 12:31:36,1511,-21.734601,166.153311,14.2,12.05,177.0,60.0,283.0
1511,2020-08-20 12:31:37,1512,-21.734707,166.153289,14.2,12.12,177.0,60.0,283.0
1512,2020-08-20 12:31:38,1513,-21.734814,166.153268,14.2,12.24,177.0,60.0,274.0
1513,2020-08-20 12:31:39,1514,-21.734923000000002,166.153246,14.2,12.29,177.0,60.0,270.0
1514,2020-08-20 12:31:40,1515,-21.73503,166.153214,14.2,12.34,177.0,60.0,272.0
1515,2020-08-20 12:31:41,1516,-21.735139,166.15318200000002,14.2,12.39,177.0,60.0,273.0
1516,2020-08-20 12:31:42,1517,-21.735247,166.15316,14.2,12.44,177.0,60.0,273.0
1517,2020-08-20 12:31:43,1518,-21.735357,166.15313899999998,14.2,12.49,177.0,60.0,255.0
1518,2020-08-20 12:31:44,1519,-21.735469000000002,166.153107,14.2,12.46,177.0,66.0,196.0
1519,2020-08-20 12:31:45,1520,-21.735576000000002,166.153085,14.2,12.31,177.0,71.0,141.0
1520,2020-08-20 12:31:46,1521,-21.735682,166.153053,14.2,12.17,177.0,70.0,133.0
1521,2020-08-20 12:31:47,1522,-21.735789,166.153032,14.2,12.07,177.0,73.0,148.0
1522,2020-08-20 12:31:48,1523,-21.735894000000002,166.152999,14.2,12.03,176.0,75.0,175.0
1523,2020-08-20 12:31:49,1524,-21.735998000000002,166.152989,14.2,12.01,176.0,76.0,204.0
1524,2020-08-20 12:31:50,1525,-21.736104,166.15295700000001,14.2,12.03,176.0,77.0,234.0
1525,2020-08-20 12:31:51,1526,-21.736209,166.152924,14.2,12.09,176.0,72.0,253.0
1526,2020-08-20 12:31:52,1527,-21.736313,166.15291399999998,14.2,12.16,175.0,68.0,265.0
1527,2020-08-20 12:31:53,1528,-21.736421,166.152881,14.2,12.25,175.0,69.0,268.0
1528,2020-08-20 12:31:54,1529,-21.736529,166.152849,14.2,12.32,175.0,69.0,265.0
1529,2020-08-20 12:31:55,1530,-21.736638,166.152839,14.2,12.39,175.0,69.0,261.0
1530,2020-08-20 12:31:56,1531,-21.736747,166.152806,14.2,12.45,175.0,69.0,255.0
1531,2020-08-20 12:31:57,1532,-21.736855,166.152774,14.2,12.5,175.0,69.0,244.0
1532,2020-08-20 12:31:58,1533,-21.736964999999998,166.152742,14.2,12.53,175.0,69.0,235.0
1533,2020-08-20 12:31:59,1534,-21.737074,166.15271,14.2,12.55,175.0,69.0,239.0
1534,2020-08-20 12:32:00,1535,-21.737184,166.15268799999998,14.2,12.58,175.0,69.0,243.0
1535,2020-08-20 12:32:01,1536,-21.737289999999998,166.152656,14.2,12.6,175.0,70.0,247.0
1536,2020-08-20 12:32:02,1537,-21.737397,166.152624,14.2,12.64,174.0,69.0,245.0
1537,2020-08-20 12:32:03,1538,-21.737498000000002,166.15256000000002,14.4,12.67,174.0,69.0,244.0
1538,2020-08-20 12:32:04,1539,-21.737589,166.152495,14.2,12.72,174.0,69.0,250.0
1539,2020-08-20 12:32:05,1540,-21.737691,166.15244199999998,14.2,12.81,174.0,70.0,251.0
1540,2020-08-20 12:32:06,1541,-21.737799,166.152399,14.0,12.93,174.0,69.0,245.0
1541,2020-08-20 12:32:07,1542,-21.737911999999998,166.152366,14.0,13.05,174.0,68.0,264.0
1542,2020-08-20 12:32:08,1543,-21.738025,166.152334,13.8,13.15,174.0,67.0,289.0
1543,2020-08-20 12:32:09,1544,-21.738139,166.152291,13.6,13.26,174.0,67.0,282.0
1544,2020-08-20 12:32:10,1545,-21.738253,166.15225900000002,13.4,13.4,174.0,66.0,280.0
1545,2020-08-20 12:32:11,1546,-21.738367999999998,166.152206,13.4,13.56,174.0,65.0,289.0
1546,2020-08-20 12:32:12,1547,-21.738483,166.152163,13.2,13.72,174.0,65.0,279.0
1547,2020-08-20 12:32:13,1548,-21.738599,166.15212,13.0,13.82,174.0,64.0,258.0
1548,2020-08-20 12:32:14,1549,-21.738705,166.152045,13.0,13.7,174.0,65.0,258.0
1549,2020-08-20 12:32:15,1550,-21.738808,166.15198,13.0,13.54,174.0,65.0,286.0
1550,2020-08-20 12:32:16,1551,-21.738894000000002,166.151894,13.0,13.39,174.0,65.0,314.0
1551,2020-08-20 12:32:17,1552,-21.738961,166.151787,13.0,13.29,174.0,66.0,333.0
1552,2020-08-20 12:32:18,1553,-21.738993,166.151658,13.0,13.23,174.0,67.0,346.0
1553,2020-08-20 12:32:19,1554,-21.739001000000002,166.15153999999998,13.0,13.19,174.0,67.0,342.0
1554,2020-08-20 12:32:20,1555,-21.739002,166.151401,13.0,13.14,174.0,68.0,330.0
1555,2020-08-20 12:32:21,1556,-21.739028,166.151283,13.0,13.09,174.0,68.0,320.0
1556,2020-08-20 12:32:22,1557,-21.739096,166.15118600000002,13.0,13.03,174.0,69.0,315.0
1557,2020-08-20 12:32:23,1558,-21.739205,166.151143,13.0,13.01,174.0,69.0,309.0
1558,2020-08-20 12:32:24,1559,-21.739323000000002,166.151122,13.0,13.06,174.0,68.0,311.0
1559,2020-08-20 12:32:25,1560,-21.739441,166.151122,13.0,13.11,175.0,69.0,329.0
1560,2020-08-20 12:32:26,1561,-21.73956,166.151143,13.0,13.14,175.0,69.0,335.0
1561,2020-08-20 12:32:27,1562,-21.739678,166.151143,13.0,13.18,175.0,69.0,329.0
1562,2020-08-20 12:32:28,1563,-21.739795,166.15111100000001,13.0,13.24,175.0,69.0,333.0
1563,2020-08-20 12:32:29,1564,-21.739887,166.151036,13.0,13.18,175.0,69.0,333.0
1564,2020-08-20 12:32:30,1565,-21.739941,166.150929,13.0,13.13,175.0,70.0,333.0
1565,2020-08-20 12:32:31,1566,-21.739964,166.150789,13.0,13.2,175.0,70.0,338.0
1566,2020-08-20 12:32:32,1567,-21.739973000000003,166.150671,13.0,13.18,175.0,70.0,338.0
1567,2020-08-20 12:32:33,1568,-21.739968,166.150543,13.0,13.14,175.0,71.0,347.0
1568,2020-08-20 12:32:34,1569,-21.739946,166.150425,13.0,13.12,175.0,71.0,357.0
1569,2020-08-20 12:32:35,1570,-21.739897,166.150317,13.0,13.1,175.0,71.0,357.0
1570,2020-08-20 12:32:36,1571,-21.739810000000002,166.15023100000002,13.0,13.08,175.0,72.0,353.0
1571,2020-08-20 12:32:37,1572,-21.739709,166.15016699999998,13.0,13.05,175.0,71.0,346.0
1572,2020-08-20 12:32:38,1573,-21.739606,166.150103,13.0,13.03,175.0,69.0,360.0
1573,2020-08-20 12:32:39,1574,-21.739504,166.150049,13.0,13.04,175.0,67.0,382.0
1574,2020-08-20 12:32:40,1575,-21.739426,166.149952,13.0,13.05,175.0,67.0,371.0
1575,2020-08-20 12:32:41,1576,-21.739382,166.149845,13.0,13.04,175.0,67.0,342.0
1576,2020-08-20 12:32:42,1577,-21.739363,166.149727,13.0,13.01,175.0,67.0,322.0
1577,2020-08-20 12:32:43,1578,-21.739379,166.149598,13.0,13.03,175.0,67.0,325.0
1578,2020-08-20 12:32:44,1579,-21.739431,166.14949099999998,13.0,13.07,175.0,66.0,339.0
1579,2020-08-20 12:32:45,1580,-21.739513,166.149405,13.0,13.15,176.0,66.0,344.0
1580,2020-08-20 12:32:46,1581,-21.739611,166.14933,13.0,13.24,176.0,67.0,353.0
1581,2020-08-20 12:32:47,1582,-21.739716,166.14926599999998,13.0,13.22,176.0,67.0,354.0
1582,2020-08-20 12:32:48,1583,-21.739823,166.149223,13.0,13.19,176.0,67.0,351.0
1583,2020-08-20 12:32:49,1584,-21.739929999999998,166.149159,13.0,13.16,176.0,67.0,362.0
1584,2020-08-20 12:32:50,1585,-21.740039000000003,166.149116,13.0,13.15,176.0,67.0,367.0
1585,2020-08-20 12:32:51,1586,-21.740149,166.14906200000001,13.0,13.13,176.0,67.0,357.0
1586,2020-08-20 12:32:52,1587,-21.74026,166.14901899999998,13.0,13.11,176.0,67.0,352.0
1587,2020-08-20 12:32:53,1588,-21.740370000000002,166.148987,13.0,13.08,176.0,67.0,344.0
1588,2020-08-20 12:32:54,1589,-21.740482,166.148944,13.0,13.03,176.0,67.0,296.0
1589,2020-08-20 12:32:55,1590,-21.740593,166.148901,13.0,12.91,176.0,69.0,208.0
1590,2020-08-20 12:32:56,1591,-21.740706,166.14888,13.0,12.7,177.0,69.0,147.0
1591,2020-08-20 12:32:57,1592,-21.740818,166.14888,13.0,12.45,177.0,72.0,117.0
1592,2020-08-20 12:32:58,1593,-21.740929,166.14888,13.0,12.21,177.0,73.0,128.0
1593,2020-08-20 12:32:59,1594,-21.741021,166.14883700000001,13.0,12.07,176.0,73.0,151.0
1594,2020-08-20 12:33:00,1595,-21.741084,166.148729,13.0,12.07,176.0,73.0,193.0
1595,2020-08-20 12:33:01,1596,-21.741132999999998,166.148644,13.0,12.1,176.0,72.0,212.0
1596,2020-08-20 12:33:02,1597,-21.741178,166.148536,13.0,12.15,176.0,72.0,240.0
1597,2020-08-20 12:33:03,1598,-21.741223,166.148429,13.0,12.35,176.0,73.0,294.0
1598,2020-08-20 12:33:04,1599,-21.741288,166.148322,13.0,12.51,176.0,70.0,320.0
1599,2020-08-20 12:33:05,1600,-21.741377,166.148247,13.0,12.66,175.0,70.0,326.0
1600,2020-08-20 12:33:06,1601,-21.741487,166.148214,13.0,12.8,175.0,71.0,341.0
1601,2020-08-20 12:33:07,1602,-21.741603,166.148247,13.0,12.95,175.0,70.0,365.0
1602,2020-08-20 12:33:08,1603,-21.741707,166.14829,13.0,13.11,175.0,70.0,377.0
1603,2020-08-20 12:33:09,1604,-21.741795,166.148375,13.0,13.28,175.0,69.0,382.0
1604,2020-08-20 12:33:10,1605,-21.741879,166.148472,13.0,13.43,175.0,70.0,350.0
1605,2020-08-20 12:33:11,1606,-21.741961,166.14856799999998,13.0,13.54,175.0,70.0,328.0
1606,2020-08-20 12:33:12,1607,-21.742055999999998,166.148654,13.0,13.62,175.0,69.0,299.0
1607,2020-08-20 12:33:13,1608,-21.742173,166.148697,13.0,13.66,175.0,69.0,267.0
1608,2020-08-20 12:33:14,1609,-21.742295000000002,166.148686,13.0,13.68,176.0,69.0,263.0
1609,2020-08-20 12:33:15,1610,-21.742417,166.148676,13.0,12.79,176.0,69.0,235.0
1610,2020-08-20 12:33:16,1611,-21.742524,166.148719,13.0,12.73,176.0,79.0,129.0
1611,2020-08-20 12:33:17,1612,-21.742603,166.14879399999998,13.0,12.59,175.0,79.0,124.0
1612,2020-08-20 12:33:18,1613,-21.742665,166.148901,13.0,12.53,175.0,84.0,173.0
1613,2020-08-20 12:33:19,1614,-21.742720000000002,166.149008,13.0,12.51,175.0,82.0,180.0
1614,2020-08-20 12:33:20,1615,-21.742791,166.149094,13.0,12.48,175.0,82.0,165.0
1615,2020-08-20 12:33:21,1616,-21.742888,166.149148,13.0,12.41,175.0,81.0,167.0
1616,2020-08-20 12:33:22,1617,-21.742995999999998,166.149169,13.0,12.39,175.0,80.0,202.0
1617,2020-08-20 12:33:23,1618,-21.743107000000002,166.149169,13.0,12.42,175.0,80.0,227.0
1618,2020-08-20 12:33:24,1619,-21.743217,166.149159,13.0,12.48,175.0,80.0,250.0
1619,2020-08-20 12:33:25,1620,-21.743329,166.149148,13.0,12.53,174.0,81.0,250.0
1620,2020-08-20 12:33:26,1621,-21.743437,166.149126,13.0,12.59,174.0,81.0,253.0
1621,2020-08-20 12:33:27,1622,-21.743541,166.14906200000001,13.0,12.65,174.0,81.0,250.0
1622,2020-08-20 12:33:28,1623,-21.743633,166.149008,13.0,12.7,174.0,81.0,242.0
1623,2020-08-20 12:33:29,1624,-21.74373,166.148944,13.0,12.73,174.0,82.0,243.0
1624,2020-08-20 12:33:30,1625,-21.743838,166.148901,13.0,12.77,174.0,82.0,251.0
1625,2020-08-20 12:33:31,1626,-21.743954000000002,166.14891200000002,13.0,12.85,173.0,77.0,300.0
1626,2020-08-20 12:33:32,1627,-21.744057,166.148965,13.0,12.98,174.0,72.0,326.0
1627,2020-08-20 12:33:33,1628,-21.744145,166.14905100000001,13.0,13.1,173.0,70.0,308.0
1628,2020-08-20 12:33:34,1629,-21.744219,166.149148,13.0,13.18,173.0,71.0,291.0
1629,2020-08-20 12:33:35,1630,-21.74429,166.149255,13.0,13.24,173.0,69.0,285.0
1630,2020-08-20 12:33:36,1631,-21.744357,166.14936200000002,13.0,13.29,173.0,67.0,278.0
1631,2020-08-20 12:33:37,1632,-21.744418,166.149459,13.0,13.33,173.0,65.0,274.0
1632,2020-08-20 12:33:38,1633,-21.744471,166.149566,13.0,13.37,174.0,66.0,275.0
1633,2020-08-20 12:33:39,1634,-21.744509,166.149695,13.0,13.42,174.0,66.0,275.0
1634,2020-08-20 12:33:40,1635,-21.744521,166.149834,13.0,13.47,174.0,66.0,271.0
1635,2020-08-20 12:33:41,1636,-21.7445,166.149952,13.0,13.18,174.0,65.0,264.0
1636,2020-08-20 12:33:42,1637,-21.744462,166.150071,13.0,13.2,174.0,65.0,259.0
1637,2020-08-20 12:33:43,1638,-21.744414000000003,166.150178,13.0,13.2,175.0,65.0,257.0
1638,2020-08-20 12:33:44,1639,-21.744363,166.150307,13.0,13.19,175.0,65.0,250.0
1639,2020-08-20 12:33:45,1640,-21.744310000000002,166.15041399999998,13.0,13.18,175.0,65.0,229.0
1640,2020-08-20 12:33:46,1641,-21.744274,166.150532,13.0,13.13,175.0,65.0,172.0
1641,2020-08-20 12:33:47,1642,-21.744273,166.15065,13.0,13.04,175.0,68.0,161.0
1642,2020-08-20 12:33:48,1643,-21.744327,166.150757,13.0,12.96,175.0,74.0,189.0
1643,2020-08-20 12:33:49,1644,-21.744414000000003,166.150854,13.0,12.94,175.0,80.0,208.0
1644,2020-08-20 12:33:50,1645,-21.744518,166.150897,13.0,12.93,175.0,80.0,204.0
1645,2020-08-20 12:33:51,1646,-21.744626,166.15094,13.0,12.92,175.0,80.0,204.0
1646,2020-08-20 12:33:52,1647,-21.744733,166.150993,13.0,12.87,175.0,80.0,228.0
1647,2020-08-20 12:33:53,1648,-21.744819,166.151079,13.0,12.88,174.0,80.0,241.0
1648,2020-08-20 12:33:54,1649,-21.744879,166.15118600000002,13.0,12.92,174.0,80.0,238.0
1649,2020-08-20 12:33:55,1650,-21.744911,166.151294,13.0,12.95,174.0,81.0,238.0
1650,2020-08-20 12:33:56,1651,-21.74491,166.151422,13.0,12.99,174.0,81.0,236.0
1651,2020-08-20 12:33:57,1652,-21.744887,166.151551,13.0,12.93,174.0,82.0,223.0
1652,2020-08-20 12:33:58,1653,-21.744854999999998,166.151658,13.0,12.93,174.0,82.0,195.0
1653,2020-08-20 12:33:59,1654,-21.744812,166.151787,13.0,12.86,174.0,81.0,181.0
1654,2020-08-20 12:34:00,1655,-21.744761999999998,166.151894,13.0,12.8,174.0,80.0,185.0
1655,2020-08-20 12:34:01,1656,-21.744702,166.152002,13.0,12.73,174.0,80.0,196.0
1656,2020-08-20 12:34:02,1657,-21.744631,166.152088,13.0,12.64,174.0,80.0,212.0
1657,2020-08-20 12:34:03,1658,-21.744559,166.152184,13.0,12.52,173.0,80.0,218.0
1658,2020-08-20 12:34:04,1659,-21.744473,166.15225900000002,13.0,12.53,173.0,80.0,222.0
1659,2020-08-20 12:34:05,1660,-21.744372,166.152313,13.0,12.57,173.0,80.0,225.0
1660,2020-08-20 12:34:06,1661,-21.744263,166.152345,13.0,12.61,173.0,81.0,224.0
